CHEMBL1084546,MZDKLVOWGIOKTN-UHFFFAOYSA-N,PF-562271,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,21336281.0,pKI,6.600326278518962,NM,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C
CHEMBL1084546,MZDKLVOWGIOKTN-UHFFFAOYSA-N,PF-562271,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,6.599997654072044,NM,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C
CHEMBL571619,NEBNIXUGANAKDR-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,25415535.0,pKI,6.886056647693163,NM,NC(=O)c1ccc(Nc2nccc(n2)c3ccccc3)cc1
CHEMBL3401985,NHGXNIGDTNEHGJ-DJZCKWSOSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,25827523.0,pKI,5.3979400086720375,NM,Oc1cc([nH]n1)[C@H]2C3CCC(CC3)[C@@H]2Nc4nc(ncc4F)c5c[nH]c6ncc(F)cc56
CHEMBL475251,NHHQJBCNYHBUSI-UHFFFAOYSA-N,TAMATINIB,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,21336281.0,pKI,8.0,NM,COc1cc(Nc2ncc(F)c(Nc3ccc4OC(C)(C)C(=O)Nc4n3)n2)cc(OC)c1OC
CHEMBL475251,NHHQJBCNYHBUSI-UHFFFAOYSA-N,TAMATINIB,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,8.0,NM,COc1cc(Nc2ncc(F)c(Nc3ccc4OC(C)(C)C(=O)Nc4n3)n2)cc(OC)c1OC
CHEMBL552018,NIUVQBZQZNGWJJ-HAHDFKILSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,5.769551078621726,NM,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4ccc(OC(F)(F)F)cc14
CHEMBL550939,NUWCSXYDHLRGEK-MNDPQUGUSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,6.102372908709558,NM,COc1cc(CN2C(=O)\C(=N/O)\c3cc(F)ccc23)cc(OC)c1
CHEMBL574738,ODPGGGTTYSGTGO-UHFFFAOYSA-N,AST-487,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,21336281.0,pKI,6.903089986991944,NM,CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1
CHEMBL574738,ODPGGGTTYSGTGO-UHFFFAOYSA-N,AST-487,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,6.900008766455316,NM,CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1
CHEMBL559687,OGDKOHXZXBRMFK-PGMHBOJBSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,4.522878745280337,NM,COC(=O)c1cccc2N(Cc3cc(F)cc4COCOc34)C(=O)\C(=N/O)\c12
CHEMBL1337045,OGWLGDJMTQWHFG-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,5.2839966563652006,NM,Oc1c(N=O)c2ccccc2n1Cc3cccc(c3)C(F)(F)F
CHEMBL563545,OLIZSMNQUZQLSK-PEZBUJJGSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,5.0,NM,O\N=C\1/C(=O)N(Cc2ccccc2[N+](=O)[O-])c3ccccc13
CHEMBL219841,OPBUUQBZKJSWTN-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,17300186.0,pKI,5.3979400086720375,NM,CN(C)C(=O)c1cc(c[nH]1)c2n[nH]cc2c3ccccc3
CHEMBL1991674,OUJZYQBEFNDJQN-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,5.499999678657065,NM,OC1CCC(CC1)Nc2cc(Cl)nc(n2)c3c[nH]c4ncccc34
CHEMBL296468,OUSFTKFNBAZUKL-UHFFFAOYSA-N,BMS-387032,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,21336281.0,pKI,5.50003813440381,NM,CC(C)(C)c1oc(CSc2cnc(NC(=O)C3CCNCC3)s2)nc1
CHEMBL296468,OUSFTKFNBAZUKL-UHFFFAOYSA-N,BMS-387032,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,5.499999678657065,NM,CC(C)(C)c1oc(CSc2cnc(NC(=O)C3CCNCC3)s2)nc1
CHEMBL560145,OWJNQMBMCSDMPO-ICFOKQHNSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,5.0,NM,Cc1ccc2N(Cc3ccccc3)C(=O)\C(=N/O)\c2c1
CHEMBL1993661,OWRXHGAFWZFFCW-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,7.599980364934842,NM,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(OC)c(OC)c(OC)c3)ncc2Cl
CHEMBL406845,PBBRWFOVCUAONR-UHFFFAOYSA-N,AG-1879,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,21336281.0,pKI,6.200659450546418,NM,CC(C)(C)n1nc(c2ccc(Cl)cc2)c3c(N)ncnc13
CHEMBL406845,PBBRWFOVCUAONR-UHFFFAOYSA-N,AG-1879,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,6.199998172182031,NM,CC(C)(C)n1nc(c2ccc(Cl)cc2)c3c(N)ncnc13
CHEMBL220320,PDJZASCRQRBYQS-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,17300186.0,pKI,6.259637310505756,NM,Clc1cccc(c1)c2c[nH]nc2c3c[nH]c(c3)C(=O)NCc4ccccc4
CHEMBL522892,PIQCTGMSNWUMAF-UHFFFAOYSA-N,DOVITINIB,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,6.199998172182031,NM,CN1CCN(CC1)c2ccc3nc([nH]c3c2)C4=C(N)c5c(F)cccc5NC4=O
CHEMBL556721,PLUWSSWFPDEZMD-HAHDFKILSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,6.481486060122113,NM,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cc(ccc14)C(F)(F)F
CHEMBL3401990,PMGPBZHUTBKGCZ-VOGSPBGVSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,25827523.0,pKI,5.3979400086720375,NM,CS(=O)(=O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL270164,PMMLSQFPBFKLHH-UHFFFAOYSA-N,GW607117X,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,18006306.0,pKI,5.3979400086720375,NM,Cc1oc(nn1)c2ccc(C)c(c2)c3ccc(cc3)C(=O)Nc4cccc(c4)C#N
CHEMBL553689,PNLHUNUUQFPDCB-PEZBUJJGSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,4.522878745280337,NM,Cc1ccc2N(C(=O)\C(=N/O)\c2c1)c3ccccc3
CHEMBL1998953,PRRYQINUAIQTFJ-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,5.499999678657065,NM,C1CCN(CC1)c2ncnc3[nH]cc(c4ccccc4)c23
CHEMBL554276,PTMOVIXNXJRXQN-PGMHBOJBSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,5.698970004336019,NM,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cccc(C#N)c14
CHEMBL564611,PZXJSFYXEULQHL-VKAVYKQESA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,5.0915149811213505,NM,O\N=C\1/C(=O)N(Cc2cccc(F)c2)c3ccccc13
CHEMBL373448,QDUDWHMLOOZLSL-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,17300186.0,pKI,5.3979400086720375,NM,Clc1cccc(c1)c2cn[nH]c2c3c[nH]c(c3)C(=O)NCCc4cccnc4
CHEMBL557971,QFFDDKAXPJGPLQ-ICFOKQHNSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,5.167491087293763,NM,Cc1cccc(CN2C(=O)\C(=N/O)\c3ccccc23)c1
CHEMBL278041,QHKYPYXTTXKZST-UHFFFAOYSA-N,SB-202190,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,21336281.0,pKI,7.200659450546418,NM,Oc1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
CHEMBL278041,QHKYPYXTTXKZST-UHFFFAOYSA-N,SB-202190,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,7.199970640755866,NM,Oc1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
CHEMBL1086736,QJLGFFLAFOTCJD-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,20138514.0,pKI,5.6020599913279625,NM,COc1ccncc1C2=NNC(=O)/C/2=N\Nc3ccccc3
CHEMBL552423,QOAYJINGTDUTEH-NKFKGCMQSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,6.214670164989233,NM,CCC(=O)Nc1ccc2\C(=N\O)\C(=O)N(Cc3cc(F)cc4COCOc34)c2c1
CHEMBL564999,QQQLWPCOWBHGJB-PEZBUJJGSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,6.026872146400302,NM,O\N=C\1/C(=O)N(Cc2cccc(c2)[N+](=O)[O-])c3ccccc13
CHEMBL563057,QTELAWYFNQRZQY-HKWRFOASSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,6.732828271596986,NM,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cccc(Br)c14
CHEMBL1990496,RQVKVJIRFKVPBF-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,8.199970640755867,NM,CN1C(=NC(=C(C1=O)c2ccc3ccccc3c2)c4ccncc4)NCC(N)Cc5ccccc5
CHEMBL1089007,SCIILXOOXBQBFM-KAOCOCSGSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,20146479.0,pKI,7.795880017344075,NM,O[C@@H]1CC[C@H](CC1)Nc2nccc(n2)c3c[nH]nc3C4CCCOC4
CHEMBL493169,SENFEQVLOFSJFU-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19414255.0,pKI,5.3979400086720375,NM,FC(F)(F)c1cccc(c1)c2nnc3ccc(NC4CCNCC4)nn23
CHEMBL572133,SEQDBCBVBUBJTF-VKAVYKQESA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,4.920818753952375,NM,O\N=C\1/C(=O)N(Cc2ccccc2)c3ccc(Cl)cc13
CHEMBL562974,SUSOJXKJEXJGPP-VKAVYKQESA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,5.070581074285707,NM,O\N=C\1/C(=O)N(Cc2ccccc2F)c3ccccc13
CHEMBL375525,SVGGWCSPGCMEAQ-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,17300186.0,pKI,5.3979400086720375,NM,CCN(C)C(=O)c1cc(c[nH]1)c2[nH]ncc2c3cccc(Cl)c3
CHEMBL1094014,SZNPQONVZOSPLO-IYARVYRRSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,20146479.0,pKI,8.301029995663981,NM,CN(C)c1c(cnn1Cc2ccccc2)c3ccnc(N[C@@H]4CC[C@@H](O)CC4)n3
CHEMBL549385,SZYREAUDQRVVLV-DAFNUICNSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,5.7447274948966935,NM,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cccc(c5ccccc5)c14
CHEMBL551140,TWTIIHVYOGLKME-SILNSSARSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,7.045757490560675,NM,Cc1ccc2\C(=N\O)\C(=O)N(Cc3cc(F)cc4COCOc34)c2c1
CHEMBL219790,UAVINMGWYRSLQG-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,17300186.0,pKI,5.552841968657781,NM,OCC(NC(=O)c1cc(c[nH]1)c2[nH]ncc2c3cccc(Cl)c3)c4ccc(F)c(F)c4
CHEMBL210963,UIRLFLOVKAOFEX-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,16759099.0,pKI,7.142667503568731,NM,CCOc1nc(NC(=O)Cc2cc(OC)c(cc2OC)S(=O)(=O)C)cc(N)c1C#N
CHEMBL234085,UJLAWZDWDVHWOW-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,5.499999678657065,NM,CC1CCN(CC1N(C)c2ncnc3[nH]ccc23)C(=O)CC#N
CHEMBL222465,ULBBMFAYNFDAKN-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,17300186.0,pKI,5.568636235841013,NM,OCC(NC(=O)c1cc(c[nH]1)c2[nH]ncc2c3cccc(Cl)c3)c4ccc(cc4)C(F)(F)F
CHEMBL219627,UMZHRFFXXGXJSJ-FQEVSTJZSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,17300186.0,pKI,5.3979400086720375,NM,OC(=O)[C@@H](NC(=O)c1cc(c[nH]1)c2[nH]ncc2c3cccc(Cl)c3)c4ccccc4
CHEMBL3401987,UVHNIMCYDWMRAE-LOTSEXGMSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,25827523.0,pKI,5.3979400086720375,NM,CC(O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL3401976,UXVRWSBRRRIFQG-SBBZOCNPSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,25827523.0,pKI,5.3979400086720375,NM,OP(=O)(O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL124660,UXXQOJXBIDBUAC-UHFFFAOYSA-N,TANDUTINIB,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,21336281.0,pKI,5.50003813440381,NM,COc1cc2c(ncnc2cc1OCCCN3CCCCC3)N4CCN(CC4)C(=O)Nc5ccc(OC(C)C)cc5
CHEMBL124660,UXXQOJXBIDBUAC-UHFFFAOYSA-N,TANDUTINIB,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,5.499999678657065,NM,COc1cc2c(ncnc2cc1OCCCN3CCCCC3)N4CCN(CC4)C(=O)Nc5ccc(OC(C)C)cc5
CHEMBL458997,UYJNQQDJUOUFQJ-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,21336281.0,pKI,8.500000000023125,NM,CNC(=O)c1ccccc1Nc2nc(Nc3ccc(cc3OC)N4CCOCC4)ncc2Cl
CHEMBL458997,UYJNQQDJUOUFQJ-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,8.500312917381596,NM,CNC(=O)c1ccccc1Nc2nc(Nc3ccc(cc3OC)N4CCOCC4)ncc2Cl
CHEMBL3401984,VAPOMSIOLKMAIW-DBPFDUESSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,25827523.0,pKI,5.3979400086720375,NM,OCC(O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL557012,VCKUGLSFSKGUKF-SILNSSARSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,6.154901959985743,NM,Cc1cccc2N(Cc3cc(F)cc4COCOc34)C(=O)\C(=N/O)\c12
CHEMBL119385,VEPKQEUBKLEPRA-UHFFFAOYSA-N,VX-745,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,21336281.0,pKI,5.50003813440381,NM,Fc1ccc(SC2=NN3C=NC(=O)C(=C3C=C2)c4c(Cl)cccc4Cl)c(F)c1
CHEMBL119385,VEPKQEUBKLEPRA-UHFFFAOYSA-N,VX-745,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,5.499999678657065,NM,Fc1ccc(SC2=NN3C=NC(=O)C(=C3C=C2)c4c(Cl)cccc4Cl)c(F)c1
CHEMBL237127,VKQPTVJDZIILPG-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,18006306.0,pKI,5.3979400086720375,NM,Cc1ccc(O)cc1Nc2ccnc3cc(ccc23)c4csc(C=O)n4
CHEMBL1978166,VSVWQTDDGQSGHP-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,5.499999678657065,NM,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCCCCCCCCN)c1
CHEMBL1996510,WAKGEHXTOOFEAE-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,5.499999678657065,NM,O=C1NC(=O)C(=C1c2c[nH]c3ccccc23)c4nc(nc5ccccc45)N6CCNCC6
CHEMBL560344,WGRJRRSLWPQGGR-HKWRFOASSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,6.130768280269024,NM,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4ccc(Cl)cc14
CHEMBL3401989,WIMOLDAKNKMBFB-DFYNNNJYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,25827523.0,pKI,5.3979400086720375,NM,Cc1oc(nn1)[C@H]2C3CCC(CC3)[C@@H]2Nc4nc(ncc4F)c5c[nH]c6ncc(F)cc56
CHEMBL1990885,WINHZLLDWRZWRT-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,5.499999678657065,NM,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc23)c1C
CHEMBL583042,WUTVMXLIGHTZJC-OAQYLSRUSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19827834.0,pKI,5.853871964321762,NM,Cc1cnc(Nc2ccc(F)cc2Cl)nc1c3c[nH]c(c3)C(=O)N[C@H](CO)c4cccc(Cl)c4
CHEMBL939,XGALLCVXEZPNRQ-UHFFFAOYSA-N,GEFITINIB,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,21336281.0,pKI,6.100179497572904,NM,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN4CCOCC4
CHEMBL939,XGALLCVXEZPNRQ-UHFFFAOYSA-N,GEFITINIB,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,6.0999990348465305,NM,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN4CCOCC4
CHEMBL219988,XUVQHPRTXRLLPM-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,17300186.0,pKI,5.508638306165727,NM,OCC(NC(=O)c1cc(c[nH]1)c2[nH]ncc2c3cccc(Cl)c3)c4ccccc4F
CHEMBL562919,XVTZLWNLSQPNNO-QJOMJCCJSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,6.0,NM,CCNC(=O)c1ccc2\C(=N\O)\C(=O)N(Cc3cc(F)cc4COCOc34)c2c1
CHEMBL2046643,XWKJUHBICAMYNW-ZDUSSCGKSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,22738630.0,pKI,5.3979400086720375,NM,CC(C)C[C@H]1CN(CCN1)c2ccc(c(n2)C(=O)c3cccnc3N)C(F)(F)F
CHEMBL1964444,YEKVTSRZMPLPFK-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,5.499999678657065,NM,Cc1ccc2nccc(NC(=O)Nc3cccc(n3)C(F)(F)F)c2c1
CHEMBL554060,YKKKNVLSRMXSME-FXBPSFAMSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,5.853871964321762,NM,CCc1cccc2N(Cc3cc(F)cc4COCOc34)C(=O)\C(=N/O)\c12
CHEMBL220574,YMUYGRBBEDYUOP-FQEVSTJZSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,17300186.0,pKI,5.3979400086720375,NM,OC[C@H](NC(=O)c1cc(c[nH]1)c2[nH]ncc2c3cccc(Cl)c3)c4ccc(F)c(Cl)c4
CHEMBL387385,YMUYGRBBEDYUOP-HXUWFJFHSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,17300186.0,pKI,5.3979400086720375,NM,OC[C@@H](NC(=O)c1cc(c[nH]1)c2n[nH]cc2c3cccc(Cl)c3)c4ccc(F)c(Cl)c4
CHEMBL3401982,YQHXFSMWBWXLGR-SBBZOCNPSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,25827523.0,pKI,5.3979400086720375,NM,Fc1cnc2[nH]cc(c3ncc(F)c(N[C@H]4C5CCC(CC5)[C@@H]4C6=NC(=O)ON6)n3)c2c1
CHEMBL3401977,YQXSREGMIKNZEU-TZQPCPOVSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,25827523.0,pKI,5.3979400086720375,NM,OP(=O)(O)CC[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL559949,YRLZAQUYZPEXMR-PEZBUJJGSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,5.154901959985743,NM,O\N=C\1/C(=O)N(Cc2ccc(cc2)[N+](=O)[O-])c3ccccc13
CHEMBL564447,YXKZEQAWFCISFY-QLYXXIJNSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,4.886056647693163,NM,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cccc(c5ccc(F)cc5)c14
CHEMBL1421,ZBNZXTGUTAYRHI-UHFFFAOYSA-N,DASATINIB,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,21336281.0,pKI,5.50003813440381,NM,Cc1nc(Nc2ncc(s2)C(=O)Nc3c(C)cccc3Cl)cc(n1)N4CCN(CCO)CC4
CHEMBL1421,ZBNZXTGUTAYRHI-UHFFFAOYSA-N,DASATINIB,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,5.499999678657065,NM,Cc1nc(Nc2ncc(s2)C(=O)Nc3c(C)cccc3Cl)cc(n1)N4CCN(CCO)CC4
CHEMBL562009,ZBVCAUAXFLUYMK-HKWRFOASSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,6.3979400086720375,NM,Nc1ccc2\C(=N\O)\C(=O)N(Cc3cc(F)cc4COCOc34)c2c1
CHEMBL1970317,ZCCJKVBTHCOISJ-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,5.499999678657065,NM,Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4
CHEMBL2000934,ZIVDOOQUJQJBDA-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,,pKI,5.499999678657065,NM,CCc1ccc2nccc(NC(=O)Nc3cccc(n3)C(F)(F)F)c2c1
CHEMBL1366979,ZYKVVQSFNRWTTL-UHFFFAOYSA-N,,,P53779,C-JUN N-TERMINAL KINASE 3,MAPK10,19361991.0,pKI,5.173925197299173,NM,Oc1c(N=O)c2ccccc2n1Cc3ccc(Cl)cc3
